Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-07-25 00:00:00-04:00,21.831271897191584,21.88907755976138,21.079798283784285,21.272483825683594,64188600,0.0,0.0
2000-07-26 00:00:00-04:00,21.291760466615173,21.426640397172918,20.73297218287595,20.906389236450195,85404600,0.0,0.0
2000-07-27 00:00:00-04:00,20.925646807696367,21.619314657675254,20.810035499366553,21.388092041015625,74337600,0.0,0.0
2000-07-28 00:00:00-04:00,21.869810968236536,22.139570751104653,21.46517129393436,21.484439849853516,75645600,0.0,0.0
2000-07-31 00:00:00-04:00,21.638593004341093,21.927621406001926,21.349564602680257,21.522981643676758,70283800,0.0,0.0
2000-08-01 00:00:00-04:00,21.56152448749629,21.600061617947578,21.02200466117824,21.1761531829834,47163600,0.0,0.0
2000-08-02 00:00:00-04:00,21.137600872967695,21.715657414616764,21.11833232157939,21.388092041015625,48269200,0.0,0.0
2000-08-03 00:00:00-04:00,21.02199366762969,21.696393097846958,21.002725112480626,21.657855987548828,54543400,0.0,0.0
2000-08-04 00:00:00-04:00,21.407366495667056,21.542246392579447,21.021995361631646,21.311023712158203,38107400,0.0,0.0
2000-08-07 00:00:00-04:00,21.638589515004842,21.927617870058334,21.503709615979876,21.58078384399414,52741800,0.0,0.0
2000-08-08 00:00:00-04:00,21.600052343050102,23.025925557488737,21.58078378609823,22.852508544921875,138038800,0.0,0.0
2000-08-09 00:00:00-04:00,22.736898062606453,23.083732100849602,22.544212485804703,22.89104652404785,63945600,0.0,0.0
2000-08-10 00:00:00-04:00,22.756176531622618,22.83325079591262,22.120313851230115,22.390073776245117,48986000,0.0,0.0
2000-08-11 00:00:00-04:00,22.332260131835938,22.409334368701636,22.081768862022418,22.332260131835938,35629600,0.0,0.0
2000-08-14 00:00:00-04:00,22.29372893164168,22.621294525278596,22.004700466667934,22.255191802978516,53427000,0.0,0.0
2000-08-15 00:00:00-04:00,22.197387056200917,22.50568409864815,22.0432385349773,22.081775665283203,40714200,0.0,0.0
2000-08-16 00:00:00-04:00,22.158839836926525,22.274451175206142,21.754200152947867,21.889080047607422,44976200,0.0,0.0
2000-08-17 00:00:00-04:00,21.92762767008819,22.19738758870087,21.75421057955146,22.06250762939453,36112800,0.0,0.0
2000-08-18 00:00:00-04:00,21.927617160367294,22.023959942266973,21.580783145528443,21.889080047607422,54438800,0.0,0.0
2000-08-21 00:00:00-04:00,21.792740391419,21.83127750970621,21.60005479998293,21.77347183227539,34119600,0.0,0.0
2000-08-22 00:00:00-04:00,21.83128178747077,22.33226442337036,21.648230439738224,21.966161727905273,54428200,0.0,0.0
2000-08-23 00:00:00-04:00,21.83128600743971,21.927628840658777,21.696406040933024,21.8120174407959,36726800,0.0,0.0
2000-08-24 00:00:00-04:00,21.773479039304497,21.946896128998073,21.561524818567904,21.927627563476562,42405400,0.0,0.0
2000-08-25 00:00:00-04:00,21.792740391419,22.101037337716704,21.754203273131786,21.77347183227539,52729400,0.0,0.0
2000-08-28 00:00:00-04:00,21.638590007785325,22.2359152884989,21.61932145034295,21.985424041748047,56421600,0.0,0.0
2000-08-29 00:00:00-04:00,21.94689389535509,22.428607984366394,21.850551077552826,21.86981964111328,59400200,0.0,0.0
2000-08-30 00:00:00-04:00,21.79273797103337,21.869812199047633,21.484441058976312,21.58078384399414,53498800,0.0,0.0
2000-08-31 00:00:00-04:00,21.850547165559036,22.197381247552038,21.484444523455313,21.522981643676758,72575400,0.0,0.0
2000-09-01 00:00:00-04:00,21.580780382572488,21.7734659217026,21.484437613007433,21.638586044311523,37629800,0.0,0.0
2000-09-05 00:00:00-04:00,21.580786611519606,21.79274076573989,21.522980933095894,21.61932373046875,50755200,0.0,0.0
2000-09-06 00:00:00-04:00,21.60006098227926,21.792746628865157,21.36883820637618,21.40737533569336,62960800,0.0,0.0
2000-09-07 00:00:00-04:00,21.580787134638435,22.216649612712605,21.407370095163664,21.600055694580078,111711200,0.0,0.0
2000-09-08 00:00:00-04:00,21.69639906956335,21.85054755318369,21.33029642096503,21.368833541870117,56709600,0.0,0.0
2000-09-11 00:00:00-04:00,21.311030160070654,21.48444722285604,20.983464597031595,21.21468734741211,48495200,0.0,0.0
2000-09-12 00:00:00-04:00,21.19541885655954,21.368835919931392,20.84858472981584,21.00273323059082,46781200,0.0,0.0
2000-09-13 00:00:00-04:00,20.829309460007664,21.195412031460158,20.713698121654243,21.041263580322266,40744800,0.0,0.0
2000-09-14 00:00:00-04:00,21.176146745455345,21.195415304823367,20.251255895790326,20.289793014526367,78503000,0.0,0.0
2000-09-15 00:00:00-04:00,20.17417803339972,20.231983701117198,19.51904713260164,19.788806915283203,99915200,0.0,0.0
2000-09-18 00:00:00-04:00,19.80807776678176,19.92368911561512,19.1722153481983,19.422706604003906,69037800,0.0,0.0
2000-09-19 00:00:00-04:00,19.615388895915107,20.270519762772782,19.53831467628479,20.039297103881836,79311200,0.0,0.0
2000-09-20 00:00:00-04:00,20.000764356976816,20.039301475198354,19.48051326098609,19.80807876586914,67791400,0.0,0.0
2000-09-21 00:00:00-04:00,19.731001247565725,20.077835253870592,19.596121356224945,19.788806915283203,48952200,0.0,0.0
2000-09-22 00:00:00-04:00,18.844649684287813,19.576854886744805,18.806112568369024,19.499780654907227,84476600,0.0,0.0
2000-09-25 00:00:00-04:00,19.499778210386935,19.57685243256238,18.63269321091321,18.8831844329834,53484200,0.0,0.0
2000-09-26 00:00:00-04:00,18.7868448696726,20.309061018087096,18.63269639894708,19.326364517211914,155704800,0.0,0.0
2000-09-27 00:00:00-04:00,19.557589314647558,19.59612643644982,18.44001278238198,18.69050407409668,106155600,0.0,0.0
2000-09-28 00:00:00-04:00,18.748309704141878,19.07587523854107,18.690504021600844,18.90245819091797,52360400,0.0,0.0
2000-09-29 00:00:00-04:00,18.806118094488745,18.902460912595757,18.073912676875455,18.59416389465332,74053600,0.0,0.0
2000-10-02 00:00:00-04:00,18.651966183684593,18.748308984220156,17.958298019828554,18.228057861328125,58562400,0.0,0.0
2000-10-03 00:00:00-04:00,18.3629403298731,18.44001458099534,17.41878075362569,17.43804931640625,85374000,0.0,0.0
2000-10-04 00:00:00-04:00,17.380235816069625,17.43804147842906,16.802179192475293,17.09120750427246,136453400,0.0,0.0
2000-10-05 00:00:00-04:00,17.110480401101555,17.65000005338854,17.033406165060555,17.071943283081055,81099400,0.0,0.0
2000-10-06 00:00:00-04:00,17.20682161972681,17.495849978400834,16.87925614656292,17.12974739074707,61794000,0.0,0.0
2000-10-09 00:00:00-04:00,17.14901793236826,17.1875550513174,16.339738434436274,16.705841064453125,58323600,0.0,0.0
2000-10-10 00:00:00-04:00,16.628767492025577,17.12975005841337,16.590230371534208,16.821453094482422,62066200,0.0,0.0
2000-10-11 00:00:00-04:00,16.648033792127944,17.553656000727496,16.648033792127944,17.18755340576172,101205800,0.0,0.0
2000-10-12 00:00:00-04:00,17.360970459861317,17.53438747888324,16.590228153097218,16.76364517211914,90219600,0.0,0.0
2000-10-13 00:00:00-04:00,16.6094981171364,16.917795065946358,16.069978456718978,16.570960998535156,104521200,0.0,0.0
2000-10-16 00:00:00-04:00,16.49388841955597,16.59023122574496,15.27996906157463,15.530460357666016,119759000,0.0,0.0
2000-10-17 00:00:00-04:00,15.99290332534204,16.16632034935177,15.491920811536144,15.549726486206055,81276600,0.0,0.0
2000-10-18 00:00:00-04:00,15.299237513887709,16.416814057723336,14.933134852976037,15.954368591308594,110536400,0.0,0.0
2000-10-19 00:00:00-04:00,18.016101731194393,19.172215211271038,17.88122182518545,19.07587242126465,256993200,0.0,0.0
2000-10-20 00:00:00-04:00,18.902456281740623,20.386135317106604,18.84465060503805,20.09710693359375,160378600,0.0,0.0
2000-10-23 00:00:00-04:00,19.923692753137477,20.424675356214436,18.709773368758697,19.152950286865234,185170400,0.0,0.0
2000-10-24 00:00:00-04:00,19.307092480543183,19.4034352573922,18.555618821120845,18.96025848388672,94427400,0.0,0.0
2000-10-25 00:00:00-04:00,19.095138543965863,19.55758387701852,18.63269321091321,18.8831844329834,167603800,0.0,0.0
2000-10-26 00:00:00-04:00,18.806121234172302,20.058578078661235,18.748315533657426,19.86589241027832,114826600,0.0,0.0
2000-10-27 00:00:00-04:00,19.94295487443496,21.3302908657,19.923686319000726,20.86784553527832,124292400,0.0,0.0
2000-10-30 00:00:00-05:00,20.81004920372596,21.61932889498197,20.771512075570914,21.291763305664062,110057600,0.0,0.0
2000-10-31 00:00:00-05:00,21.272486774977665,21.426635229868808,20.964189865195383,21.233949661254883,104474000,0.0,0.0
2000-11-01 00:00:00-05:00,21.11834905819576,21.600063224669206,21.099080491536824,21.46518325805664,81309400,0.0,0.0
2000-11-02 00:00:00-05:00,21.696394487169055,21.84090866004096,21.465171810574002,21.677125930786133,77985200,0.0,0.0
2000-11-03 00:00:00-05:00,21.34956048259805,21.46517182095147,20.983457911145557,21.041263580322266,68711000,0.0,0.0
2000-11-06 00:00:00-05:00,21.17614826710104,21.619325164410707,21.041268341832883,21.426639556884766,74851400,0.0,0.0
2000-11-07 00:00:00-05:00,21.503711152583996,22.15884213751935,21.42663691906219,21.734933853149414,104331200,0.0,0.0
2000-11-08 00:00:00-05:00,21.927626581475288,22.312997874647085,20.964198348545793,21.40737533569336,206149400,0.0,0.0
2000-11-09 00:00:00-05:00,21.118349859113206,21.985435391649787,21.099081291723504,21.850555419921875,91058600,0.0,0.0
2000-11-10 00:00:00-05:00,21.56151820733065,21.677129565010706,20.598090226663505,20.771507263183594,93744400,0.0,0.0
2000-11-13 00:00:00-05:00,20.559557163816294,21.002734122361538,19.856254599168405,20.48248291015625,83364800,0.0,0.0
2000-11-14 00:00:00-05:00,20.964196034499885,21.52298434791946,20.75224184665108,21.21468734741211,84218600,0.0,0.0
2000-11-15 00:00:00-05:00,21.291758735513813,21.850546973821416,21.176147375863966,21.600055694580078,60422200,0.0,0.0
2000-11-16 00:00:00-05:00,21.40737575416876,22.04323840033219,21.25322723388672,21.25322723388672,92128600,0.0,0.0
2000-11-17 00:00:00-05:00,21.407374690129206,21.580791766826923,20.9015748830942,21.291763305664062,106525600,0.0,0.0
2000-11-20 00:00:00-05:00,21.00272963767828,21.118340993482015,20.212718706352767,20.713701248168945,80157200,0.0,0.0
2000-11-21 00:00:00-05:00,20.771513622185402,21.349570587552343,20.771513622185402,20.88712501525879,59487600,0.0,0.0
2000-11-22 00:00:00-05:00,20.366864106593987,21.426634708166993,20.34759555020175,21.041263580322266,76343200,0.0,0.0
2000-11-24 00:00:00-05:00,21.272487446066524,21.715664267859577,21.118338986312416,21.56151580810547,34439200,0.0,0.0
2000-11-27 00:00:00-05:00,22.023962572335567,22.274453835188027,21.773471309483103,21.792739868164062,85307600,0.0,0.0
2000-11-28 00:00:00-05:00,21.38810244958792,21.503713814180287,20.598091458206746,20.65589714050293,127446200,0.0,0.0
2000-11-29 00:00:00-05:00,20.598088580524543,20.694431370891824,19.499780770337544,20.058568954467773,98280400,0.0,0.0
2000-11-30 00:00:00-05:00,19.114413059874554,19.13368162142685,17.572928135691125,17.688539505004883,197200800,0.0,0.0
2000-12-01 00:00:00-05:00,17.90049623864113,18.690507375115065,17.283902180905375,17.457319259643555,109809800,0.0,0.0
2000-12-04 00:00:00-05:00,17.64999296710077,18.189512402776337,17.01413077505456,17.39950180053711,80407200,0.0,0.0
2000-12-05 00:00:00-05:00,18.247327744836348,18.651967536432508,17.958299322267663,18.45928192138672,101734400,0.0,0.0
2000-12-06 00:00:00-05:00,18.49782521038623,18.51709377831372,17.283905430954636,17.476591110229492,90560800,0.0,0.0
2000-12-07 00:00:00-05:00,16.47462538550882,16.648042494829962,16.10852259916418,16.37828254699707,145308400,0.0,0.0
2000-12-08 00:00:00-05:00,16.84072462097238,17.22609589376351,16.474621911820808,16.78291893005371,120939800,0.0,0.0
2000-12-11 00:00:00-05:00,17.11048260084138,18.112447798187947,16.956334108941906,17.900493621826172,95576200,0.0,0.0
2000-12-12 00:00:00-05:00,17.823409217328024,18.497808485010708,17.495843858739295,17.996826171875,63106000,0.0,0.0
2000-12-13 00:00:00-05:00,18.65196466237697,18.65196466237697,17.51511970878168,17.649999618530273,98360400,0.0,0.0
2000-12-14 00:00:00-05:00,17.86195311030826,18.107627222666867,17.071942239194303,17.1104793548584,71201400,0.0,0.0
2000-12-15 00:00:00-05:00,15.737588945156132,16.031434346335967,14.721172885337355,15.164349555969238,116899800,0.0,0.0
2000-12-18 00:00:00-05:00,15.106550628063726,15.414847579656863,14.48995672487745,14.740447998046875,107187400,0.0,0.0
2000-12-19 00:00:00-05:00,14.62483497843084,14.798251993985357,13.71921278609059,13.815555572509766,120271800,0.0,0.0
2000-12-20 00:00:00-05:00,13.198966635278909,13.565069359469126,12.755789653364435,12.794326782226562,149037800,0.0,0.0
2000-12-21 00:00:00-05:00,12.563102952696436,13.911902349458325,12.428223013020249,13.391651153564453,163173000,0.0,0.0
2000-12-22 00:00:00-05:00,13.796289574891368,14.528494887525268,13.796289574891368,14.316540718078613,109551800,0.0,0.0
2000-12-26 00:00:00-05:00,14.451416969299315,14.971667980194091,14.143120073954263,14.451416969299316,66941600,0.0,0.0
2000-12-27 00:00:00-05:00,14.220197913784679,14.432152083231333,13.873363818326515,14.316540718078613,69003800,0.0,0.0
2000-12-28 00:00:00-05:00,13.911898539410734,14.258732575019312,13.526527388734536,13.738481521606445,77619200,0.0,0.0
2000-12-29 00:00:00-05:00,13.545801155848874,14.12385810417813,13.256772681684247,13.372384071350098,99977600,0.0,0.0
2001-01-02 00:00:00-05:00,13.6036068506818,13.873366759902119,13.21823555179563,13.372384071350098,82413200,0.0,0.0
2001-01-03 00:00:00-05:00,13.314574512695552,15.068013413788599,13.295305953342881,14.778985023498535,135962200,0.0,0.0
2001-01-04 00:00:00-05:00,14.74044753659156,15.568995568060105,14.451419153521137,14.933133125305176,112397000,0.0,0.0
2001-01-05 00:00:00-05:00,14.952401653804246,15.376309948113128,14.663373271320916,15.145087242126465,93414600,0.0,0.0
2001-01-08 00:00:00-05:00,15.0872802734375,15.337771516802363,14.393612214888648,15.0872802734375,79817600,0.0,0.0
2001-01-09 00:00:00-05:00,15.41485113459128,16.224130819157324,15.337776878918325,15.973639488220215,114965400,0.0,0.0
2001-01-10 00:00:00-05:00,15.72314593808871,16.590231192027424,15.646071693294155,16.30120277404785,90230200,0.0,0.0
2001-01-11 00:00:00-05:00,16.33973738930442,17.187553951957007,16.127783248641272,16.956331253051758,101854800,0.0,0.0
2001-01-12 00:00:00-05:00,16.917797213402864,16.956334336895807,16.18559186703691,16.49388885498047,73712000,0.0,0.0
2001-01-16 00:00:00-05:00,16.45534424662732,16.493881352591316,15.761676339275347,16.204853057861328,68462400,0.0,0.0
2001-01-17 00:00:00-05:00,16.532421112060547,16.9177922335538,16.20485565879128,16.320466995239258,72844200,0.0,0.0
2001-01-18 00:00:00-05:00,16.551691177729012,17.322433491010923,16.224125694584203,17.1104793548584,109788800,0.0,0.0
2001-01-19 00:00:00-05:00,18.497819118812437,18.94099603520065,18.150985010334704,18.806116104125977,209348800,0.0,0.0
2001-01-22 00:00:00-05:00,18.729037730956524,18.806111960302022,18.189518125538022,18.536352157592773,76673000,0.0,0.0
2001-01-23 00:00:00-05:00,18.4207447394498,18.78684740686564,18.17025344069159,18.671236038208008,70295200,0.0,0.0
2001-01-24 00:00:00-05:00,18.80611879562787,19.557592804879395,18.72904453826874,19.403444290161133,110455000,0.0,0.0
2001-01-25 00:00:00-05:00,19.345636635868082,19.73100788359454,18.97953395052795,19.056608200073242,85657400,0.0,0.0
2001-01-26 00:00:00-05:00,18.806113868951797,19.827347511425614,18.806113868951797,19.73100471496582,93080000,0.0,0.0
2001-01-29 00:00:00-05:00,19.596115034680036,19.9236803794092,19.576846484990085,19.885143280029297,84983800,0.0,0.0
2001-01-30 00:00:00-05:00,19.885158516246186,19.962232774061096,19.384175840449288,19.5383243560791,57276800,0.0,0.0
2001-01-31 00:00:00-05:00,19.422707564511096,19.65393027361242,18.806113673574238,18.825382232666016,81898800,0.0,0.0
2001-02-01 00:00:00-05:00,18.748314020390023,19.30710241359795,18.6134340634088,19.23002815246582,71792800,0.0,0.0
2001-02-02 00:00:00-05:00,19.26856516321541,19.538325075500428,18.72904533864538,18.748313903808594,71100000,0.0,0.0
2001-02-05 00:00:00-05:00,18.72903599435939,19.133675660904192,18.57488754996137,19.095138549804688,51399200,0.0,0.0
2001-02-06 00:00:00-05:00,19.133679966350176,19.67319964314555,19.018068607036884,19.28782844543457,96442000,0.0,0.0
2001-02-07 00:00:00-05:00,19.114407127490942,20.05856635052225,19.05660146077474,19.942955017089844,126061800,0.0,0.0
2001-02-08 00:00:00-05:00,19.653935719685382,19.88515849285815,19.114415915615588,19.191490173339844,88041200,0.0,0.0
2001-02-09 00:00:00-05:00,18.902457465077052,18.9795317055055,18.035372260257006,18.228057861328125,100575200,0.0,0.0
2001-02-12 00:00:00-05:00,18.131714390693826,18.324399984643815,17.63073184642386,18.112445831298828,71289400,0.0,0.0
2001-02-13 00:00:00-05:00,18.382208536314018,18.825385471675887,17.91976303854511,17.93903160095215,76070600,0.0,0.0
2001-02-14 00:00:00-05:00,17.765603565812366,18.189511676927197,17.380232555707977,17.996826171875,61728400,0.0,0.0
2001-02-15 00:00:00-05:00,18.189519543703508,18.55562216163822,17.842685484607465,18.1317138671875,65627800,0.0,0.0
2001-02-16 00:00:00-05:00,17.572924864591144,17.958296023902353,17.303165053073297,17.669267654418945,66958400,0.0,0.0
2001-02-20 00:00:00-05:00,17.68853874974603,17.95829859996002,17.071944806399763,17.226093292236328,60730800,0.0,0.0
2001-02-21 00:00:00-05:00,17.033406465318468,17.90049163606432,17.01413790596856,17.341703414916992,63947200,0.0,0.0
2001-02-22 00:00:00-05:00,17.360975215821142,17.51512371940224,16.60950126086329,17.014141082763672,100816400,0.0,0.0
2001-02-23 00:00:00-05:00,16.782909347097252,17.727068426325456,16.74437224182263,17.495845794677734,92620600,0.0,0.0
2001-02-26 00:00:00-05:00,17.765608868593933,18.478545450088482,17.688534643567497,18.362934112548828,87936800,0.0,0.0
2001-02-27 00:00:00-05:00,18.305133819580078,18.863922115125153,18.08836249803242,18.305133819580078,99148600,0.0,0.0
2001-02-28 00:00:00-05:00,18.362942691576684,18.521908354961266,17.93903425588446,18.189525604248047,84608400,0.0,0.0
2001-03-01 00:00:00-05:00,18.054637940063635,18.34366629556092,17.341701329837004,18.300312042236328,81781600,0.0,0.0
2001-03-02 00:00:00-05:00,17.727082493286805,17.91976817256166,17.39951683851955,17.476591110229492,79800800,0.0,0.0
2001-03-05 00:00:00-05:00,17.649998055708163,18.073906305954427,17.438043930585028,17.70780372619629,49383600,0.0,0.0
2001-03-06 00:00:00-05:00,18.073908676484407,18.497816982329457,17.996834439058034,18.324399948120117,66781800,0.0,0.0
2001-03-07 00:00:00-05:00,18.459282707112212,18.84465395360725,18.285865646189446,18.709774017333984,59743600,0.0,0.0
2001-03-08 00:00:00-05:00,18.594163319229576,18.680871852842564,18.016106428476323,18.266597747802734,54626000,0.0,0.0
2001-03-09 00:00:00-05:00,17.861962468779204,17.939036740489147,16.917802640332408,17.476591110229492,103794400,0.0,0.0
2001-03-12 00:00:00-05:00,16.859991312313884,16.95633411981282,15.915831798824305,16.012174606323242,114376000,0.0,0.0
2001-03-13 00:00:00-05:00,16.08924716126685,16.879258099724264,16.031441482843135,16.705841064453125,91035600,0.0,0.0
2001-03-14 00:00:00-05:00,16.185593340131973,17.033410134138883,16.089250522631186,16.648038864135742,90686200,0.0,0.0
2001-03-15 00:00:00-05:00,17.052673555225375,17.288713386921998,16.49388538222929,16.55169105529785,71638400,0.0,0.0
2001-03-16 00:00:00-05:00,16.185590606374838,16.99487013669358,16.18077346631342,16.821453094482422,112848800,0.0,0.0
2001-03-19 00:00:00-05:00,16.80218281103909,17.110479743351732,16.378274529109202,16.74437713623047,61036400,0.0,0.0
2001-03-20 00:00:00-05:00,16.821445682294854,17.303159476175004,16.22412057788347,16.243389129638672,91822800,0.0,0.0
2001-03-21 00:00:00-05:00,16.108511973558443,16.41680885343516,15.337769773866652,15.434112548828125,124988600,0.0,0.0
2001-03-22 00:00:00-05:00,15.588267871627101,16.6673074276359,15.568999308126944,16.648038864135742,126363200,0.0,0.0
2001-03-23 00:00:00-05:00,16.937066684111706,17.572929255870164,16.76364961908667,17.43804931640625,99519600,0.0,0.0
2001-03-26 00:00:00-05:00,17.611464845961418,17.727076212565102,17.129750818446063,17.283899307250977,63118600,0.0,0.0
2001-03-27 00:00:00-05:00,17.28389813664645,18.05464052847015,17.22609245725967,17.958297729492188,95135600,0.0,0.0
2001-03-28 00:00:00-05:00,17.688535550850183,17.861952566054594,17.071941719012266,17.12974739074707,78681600,0.0,0.0
2001-03-29 00:00:00-05:00,17.071943283081055,17.63073149437829,16.82145201594781,17.071943283081055,86985000,0.0,0.0
2001-03-30 00:00:00-05:00,17.18756050327846,17.322440462384904,16.60950353567941,16.859994888305664,91201600,0.0,0.0
2001-04-02 00:00:00-04:00,16.89852827527088,17.553659360059033,16.840722591318983,17.206825256347656,75924000,0.0,0.0
2001-04-03 00:00:00-04:00,17.052678235520805,17.052678235520805,16.26266715342323,16.455352783203125,94187600,0.0,0.0
2001-04-04 00:00:00-04:00,16.45535152081835,16.95633411981282,15.74241474532622,16.012174606323242,104046600,0.0,0.0
2001-04-05 00:00:00-04:00,16.57095526808684,17.688531321050835,16.4938810575376,17.495845794677734,113364000,0.0,0.0
2001-04-06 00:00:00-04:00,17.380241058824854,17.630732337943172,16.97560130024911,17.32243537902832,92622000,0.0,0.0
2001-04-09 00:00:00-04:00,17.440354571293227,17.702406451330386,17.159804454901025,17.61916732788086,56295600,0.0,0.0
2001-04-10 00:00:00-04:00,17.86580870366082,18.52556399646594,17.81339760997636,18.39916229248047,109199400,0.0,0.0
2001-04-11 00:00:00-04:00,18.698206474683413,18.960258355514785,18.405324199833526,18.51014518737793,109879600,0.0,0.0
2001-04-12 00:00:00-04:00,18.362165191063387,19.20998173087409,18.29742194330904,19.169902801513672,87520000,0.0,0.0
2001-04-16 00:00:00-04:00,18.92943440173821,18.984927950344744,18.534813480973988,18.74137306213379,65857400,0.0,0.0
2001-04-17 00:00:00-04:00,18.65812918101907,19.14832131618815,18.510146804975868,18.95409393310547,85149200,0.0,0.0
2001-04-18 00:00:00-04:00,19.54294507351939,20.443171676768014,19.42270944133779,20.171871185302734,156696400,0.0,0.0
2001-04-19 00:00:00-04:00,20.289022977777268,21.272491071287405,20.270525912132562,20.976526260375977,159375600,0.0,0.0
2001-04-20 00:00:00-04:00,21.673270693681527,21.919906776041582,21.118335392164145,21.272483825683594,192919600,0.0,0.0
2001-04-23 00:00:00-04:00,20.99810220217315,21.109089275161928,20.625063232673696,21.041263580322266,92171200,0.0,0.0
2001-04-24 00:00:00-04:00,21.025851574774254,21.559206346539895,20.699057552282884,20.82546043395996,89176600,0.0,0.0
2001-04-25 00:00:00-04:00,20.83162942996319,21.516049186846743,20.73297447820373,21.485219955444336,76744000,0.0,0.0
2001-04-26 00:00:00-04:00,21.602366635407886,21.889082885599798,21.04126629496037,21.31256675720215,118737600,0.0,0.0
2001-04-27 00:00:00-04:00,21.435898353966774,21.482143392340593,20.412352010763854,20.692903518676758,121572400,0.0,0.0
2001-04-30 00:00:00-04:00,21.127596336512266,21.290993395716818,20.865544315969885,20.88712501525879,74368200,0.0,0.0
2001-05-01 00:00:00-04:00,20.859375923658632,21.673279806695895,20.84087650441727,21.63319969177246,83702800,0.0,0.0
2001-05-02 00:00:00-04:00,21.889089266209975,21.935334291421682,21.380398693120597,21.50680160522461,92864400,0.0,0.0
2001-05-03 00:00:00-04:00,21.34956051101915,21.63627672460206,21.007350760867972,21.127586364746094,66273400,0.0,0.0
2001-05-04 00:00:00-04:00,20.964200508468146,21.90450750153418,20.95186834356171,21.8120174407959,119538400,0.0,0.0
2001-05-07 00:00:00-04:00,21.836676999234104,22.243628943746497,21.796596884015823,22.00623893737793,109356200,0.0,0.0
2001-05-08 00:00:00-04:00,22.12031572655851,22.228219235288435,21.812018643261524,22.21588706970215,75084000,0.0,0.0
2001-05-09 00:00:00-04:00,21.963073681726865,21.981573097849708,21.5376247448058,21.704105377197266,76676600,0.0,0.0
2001-05-10 00:00:00-04:00,21.92915850785586,21.963071356351637,21.568451685257607,21.58078384399414,64334600,0.0,0.0
2001-05-11 00:00:00-04:00,21.568448947699135,21.58078110487042,21.164580796843044,21.395803451538086,51128800,0.0,0.0
2001-05-14 00:00:00-04:00,21.312565370873905,21.334146061328923,21.056680713226914,21.18616485595703,44968000,0.0,0.0
2001-05-15 00:00:00-04:00,21.192335731005215,21.364983655412665,20.964196603036225,21.047435760498047,61385600,0.0,0.0
2001-05-16 00:00:00-04:00,20.871699930862622,21.543787290831094,20.757631579164972,21.321815490722656,91893800,0.0,0.0
2001-05-17 00:00:00-04:00,21.30331587369385,21.62394494028793,20.825457077535543,21.016599655151367,106984800,0.0,0.0
2001-05-18 00:00:00-04:00,20.868613157733353,21.334139677114685,20.73296179997024,20.99193000793457,90605400,0.0,0.0
2001-05-21 00:00:00-04:00,20.979614979055672,21.577709650505067,20.887124924152463,21.207754135131836,103491600,0.0,0.0
2001-05-22 00:00:00-04:00,21.4112254786689,21.68869324610596,21.32798632449749,21.676361083984375,83455600,0.0,0.0
2001-05-23 00:00:00-04:00,21.701020231079422,22.074059225814665,21.42971978548621,21.48829460144043,93637400,0.0,0.0
2001-05-24 00:00:00-04:00,21.562289095491078,22.129554345524213,21.355728354639485,22.11105728149414,80781600,0.0,0.0
2001-05-25 00:00:00-04:00,22.092564227259317,22.166554848927913,21.69177718499213,21.86134147644043,52747600,0.0,0.0
2001-05-29 00:00:00-04:00,21.82741506839541,22.12029609677379,21.59619246111206,21.685596466064453,71210800,0.0,0.0
2001-05-30 00:00:00-04:00,21.445132577023852,21.759596746371038,21.164583608492087,21.331064224243164,86501800,0.0,0.0
2001-05-31 00:00:00-04:00,21.423555161433654,21.697939268555878,21.087512602958697,21.327983856201172,70682600,0.0,0.0
2001-06-01 00:00:00-04:00,21.457457485471252,21.796583505729902,21.179989886307634,21.685596466064453,57587600,0.0,0.0
2001-06-04 00:00:00-04:00,21.75034965985734,21.895247243226038,21.51912695908828,21.821256637573242,43736600,0.0,0.0
2001-06-05 00:00:00-04:00,21.815089562584454,22.53033828502401,21.734931709035905,22.382354736328125,89454200,0.0,0.0
2001-06-06 00:00:00-04:00,22.471759934801256,22.653656321472035,22.058643234695104,22.30836296081543,80022800,0.0,0.0
2001-06-07 00:00:00-04:00,22.234381805997874,22.730740193617912,22.222049643011836,22.71532440185547,66960000,0.0,0.0
2001-06-08 00:00:00-04:00,22.721490275289455,22.736906067708656,22.212802055131384,22.564260482788086,51867000,0.0,0.0
2001-06-11 00:00:00-04:00,22.45944585051422,22.45944585051422,22.046328817966405,22.234390258789062,47345600,0.0,0.0
2001-06-12 00:00:00-04:00,21.895238238878456,22.323772965352994,21.830496191542355,22.222034454345703,66714600,0.0,0.0
2001-06-13 00:00:00-04:00,22.21279833234821,22.28987257728749,21.77809846187341,21.793514251708984,55302400,0.0,0.0
2001-06-14 00:00:00-04:00,21.64861296599137,21.75035152757466,21.087512591361136,21.241661071777344,71972400,0.0,0.0
2001-06-15 00:00:00-04:00,20.813128140992855,21.05668301828634,20.47091833194548,20.97035789489746,108354400,0.0,0.0
2001-06-18 00:00:00-04:00,20.948777959563508,20.951861587825817,20.350683443231233,20.618900299072266,56846800,0.0,0.0
2001-06-19 00:00:00-04:00,21.02893696841198,21.22624684973996,20.609652882560187,20.754552841186523,63457400,0.0,0.0
2001-06-20 00:00:00-04:00,20.699056087323168,21.454382639400176,20.686723927633388,21.39889144897461,64108400,0.0,0.0
